"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
2216,64.7,64.7,35.3,"Pierrafortscha FR","Pierrafortscha (FR)","Pierrafortscha FR","Mit 33 Ja- zu 18 Nein-Stimmen hat Pierrafortscha das Klimaschutzgesetz angenommen. Damit hat in Pierrafortscha seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,9 Prozent ein Nein in die Urne gelegt.","Les électeurs de la petite commune de Pierrafortscha ont accordé leur confiance à la loi sur le climat. Ils ont dit oui au texte par 33 voix, contre 18. Avec ce résultat, Pierrafortscha bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 65,9 pour cent des voix.","Con 33 voti contro 18, i cittadini di Pierrafortscha hanno approvato la legge sul clima. Con questo risultato, Pierrafortscha ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 65,9 percento."
2217,56.1,56.1,43.9,"Ponthaux FR","Ponthaux (FR)","Ponthaux FR","Die Gemeinde Ponthaux hat das Klimaschutzgesetz mit 56,1 Prozent Ja-Stimmen angenommen. Damit hat in Ponthaux seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,3 Prozent ein Nein in die Urne gelegt.","La population de Ponthaux approuve à 56,1 pour cent la loi sur le climat. Avec ce résultat, Ponthaux bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 61,3 pour cent des voix.","Nel comune di Ponthaux la legge sul clima è stata accettata con il 56,1 percento dei voti. Con questo risultato, Ponthaux ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 61,3 percento."
2220,55.5,55.5,44.5,"Le Mouret FR","Le Mouret (FR)","Le Mouret FR","In Le Mouret hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 55,5 Prozent angenommen. Damit hat in Le Mouret seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,7 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée au Mouret par 55,5 pour cent des votants. Avec ce résultat, Le Mouret bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 61,7 pour cent des voix.","I cittadini di Le Mouret si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 55,5 percento dei voti. Con questo risultato, Le Mouret ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 61,7 percento."
2226,61.3,61.3,38.7,"Treyvaux FR","Treyvaux (FR)","Treyvaux FR","Ja zum Klimaschutzgesetz in Treyvaux: Mit 61,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Treyvaux seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 58 Prozent ein Nein in die Urne gelegt.","Treyvaux dit oui à 61,3 pour cent à la modification de la loi sur le climat. Avec ce résultat, Treyvaux bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 58 pour cent des voix.","Sì alla legge sul clima nel comune di Treyvaux: i cittadini hanno approvato il testo con il 61,3 percento dei voti. Con questo risultato, Treyvaux ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 58 percento."
2228,78.4,78.4,21.6,"Villars-sur-Glâne FR","Villars-sur-Glâne (FR)","Villars-sur-Glâne FR","Die Gemeinde Villars-sur-Glâne hat das Klimaschutzgesetz mit 78,4 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Villars-sur-Glâne die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 60,6 Prozent.","A Villars-sur-Glâne, les habitants disent oui à  78,4 pour cent à la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Villars-sur-Glâne depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 60,6 pour cent.","Nel comune di Villars-sur-Glâne la legge sul clima è stata approvata con il 78,4 percento dei voti. Il sostegno alla protezione del clima è aumentato a Villars-sur-Glâne dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,6 percento."
2230,44.4,44.4,55.6,"Villarsel-sur-Marly FR","Villarsel-sur-Marly (FR)","Villarsel-sur-Marly FR","Mit 15 Nein- zu 12 Ja-Stimmen hat die Gemeinde Villarsel-sur-Marly das Klimaschutzgesetz verworfen. Damit hat die Ablehung in Villarsel-sur-Marly im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,4 Prozent.","Les habitants de la petite commune de Villarsel-sur-Marly ont refusé la loi sur le climat. Ils ont dit non à cet objet par 15 voix contre 12. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Villarsel-sur-Marly avaient alors dit non à 68,4 pour cent.","Nel comune di Villarsel-sur-Marly la legge sul clima è stata bocciata con 15 voti contro 12. Il rifiuto della legge sul clima è meno marcato a Villarsel-sur-Marly rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68,4 percento."
2233,64.2,64.2,35.8,"Hauterive FR","Hauterive (FR)","Hauterive FR","Ja zum Klimaschutzgesetz in Hauterive FR: Mit 64,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Hauterive FR seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,3 Prozent ein Nein in die Urne gelegt.","Hauterive (FR) dit oui à 64,2 pour cent à la modification de la loi sur le climat. Avec ce résultat, Hauterive (FR) bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 55,3 pour cent des voix.","Sì alla legge sul clima nel comune di Hauterive FR: i cittadini hanno approvato il testo con il 64,2 percento dei voti. Con questo risultato, Hauterive FR ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 55,3 percento."
2234,59.4,59.4,40.6,"La Brillaz FR","La Brillaz (FR)","La Brillaz FR","Ja zum Klimaschutzgesetz in La Brillaz: Mit 59,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in La Brillaz seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,9 Prozent ein Nein in die Urne gelegt.","La Brillaz dit oui à 59,4 pour cent à la modification de la loi sur le climat. Avec ce résultat, La Brillaz bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59,9 pour cent des voix.","Sì alla legge sul clima nel comune di La Brillaz: i cittadini hanno approvato il testo con il 59,4 percento dei voti. Con questo risultato, La Brillaz ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59,9 percento."
2235,71.4,71.4,28.6,"La Sonnaz FR","La Sonnaz (FR)","La Sonnaz FR","Die Gemeinde La Sonnaz hat das Klimaschutzgesetz mit 71,4 Prozent Ja-Stimmen angenommen. Damit hat in La Sonnaz seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51,8 Prozent ein Nein in die Urne gelegt.","La population de La Sonnaz approuve à 71,4 pour cent la loi sur le climat. Avec ce résultat, La Sonnaz bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 51,8 pour cent des voix.","Nel comune di La Sonnaz la legge sul clima è stata accettata con il 71,4 percento dei voti. Con questo risultato, La Sonnaz ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 51,8 percento."
2236,61.6,61.6,38.4,"Gibloux FR","Gibloux (FR)","Gibloux FR","Ja zum Klimaschutzgesetz in Gibloux. Die Gemeinde hat die Vorlage mit 61,6 Prozent der Stimmen angenommen. Damit hat in Gibloux seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,1 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 61,6 pour cent de oui à Gibloux. Avec ce résultat, Gibloux bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 61,1 pour cent des voix.","Da Gibloux è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 61,6 percento dei voti. Con questo risultato, Gibloux ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 61,1 percento."
2237,61.9,61.9,38.1,"Prez FR","Prez (FR)","Prez FR","61,9 Prozent der Stimmbürgerinnen und Stimmbürger von Prez haben das Klimaschutzgesetz angenommen. Damit hat in Prez seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 60,3 Prozent ein Nein in die Urne gelegt.","Les habitants de Prez soutiennent à 61,9 pour cent la modification de la loi sur le climat. Avec ce résultat, Prez bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 60,3 pour cent des voix.","A Prez i cittadini hanno accolto, con il 61,9 percento dei voti, la legge sul clima. Con questo risultato, Prez ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 60,3 percento."
2238,67.7,67.7,32.3,"Bois-d'Amont FR","Bois-d'Amont (FR)","Bois-d'Amont FR","Ja zum Klimaschutzgesetz in Bois-d'Amont: Mit 67,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Bois-d'Amont seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,3 Prozent ein Nein in die Urne gelegt.","Bois-d'Amont dit oui à 67,7 pour cent à la modification de la loi sur le climat. Avec ce résultat, Bois-d'Amont bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,3 pour cent des voix.","Sì alla legge sul clima nel comune di Bois-d'Amont: i cittadini hanno approvato il testo con il 67,7 percento dei voti. Con questo risultato, Bois-d'Amont ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,3 percento."
2250,56.8,56.8,43.2,"Gurwolf FR","Courgevaux (FR)","Gurwolf FR","56,8 Prozent der Abstimmenden in der Gemeinde Gurwolf haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Gurwolf seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51,5 Prozent ein Nein in die Urne gelegt.","Les habitants de Courgevaux acceptent avec 56,8 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Courgevaux bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 51,5 pour cent des voix.","Con il 56,8 percento di ""sì"", i cittadini del comune di Gurwolf hanno accolto la legge sul clima. Con questo risultato, Gurwolf ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 51,5 percento."
2254,56,56,44,"Courtepin FR","Courtepin (FR)","Courtepin FR","56 Prozent der Stimmbürgerinnen und Stimmbürger von Courtepin haben das Klimaschutzgesetz angenommen. Damit hat in Courtepin seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,6 Prozent ein Nein in die Urne gelegt.","Les habitants de Courtepin soutiennent à 56 pour cent la modification de la loi sur le climat. Avec ce résultat, Courtepin bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,6 pour cent des voix.","A Courtepin i cittadini hanno accolto, con il 56 percento dei voti, la legge sul clima. Con questo risultato, Courtepin ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,6 percento."
2257,68,68,32,"Cressier FR","Cressier (FR)","Cressier FR","Ja zum Klimaschutzgesetz in Cressier FR: Mit 68 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen.","Cressier (FR) dit oui à 68 pour cent à la modification de la loi sur le climat.","Sì alla legge sul clima nel comune di Cressier FR: i cittadini hanno approvato il testo con il 68 percento dei voti."
2258,52,52,48,"Fräschels FR","Fräschels (FR)","Fräschels FR","Die Gemeinde Fräschels hat das Klimaschutzgesetz mit 52 Prozent Ja-Stimmen angenommen. Damit hat in Fräschels seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,4 Prozent ein Nein in die Urne gelegt.","La population de Fräschels approuve à 52 pour cent la loi sur le climat. Avec ce résultat, Fräschels bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,4 pour cent des voix.","Nel comune di Fräschels la legge sul clima è stata accettata con il 52 percento dei voti. Con questo risultato, Fräschels ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,4 percento."
2261,48.6,48.6,51.4,"Greng FR","Greng (FR)","Greng FR","Nein zum Klimaschutzgesetz in Greng. Mit 37 Nein- zu 35 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Damit ist in Greng die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 ungefähr gleich geblieten.","La loi sur le climat ne passe pas la rampe à Greng. Les habitants de cette petite commune l'ont rejetée par 37 voix, contre 35. Le résultat a peu changé par rapport au scrutin du 13 juin 2021, lors du vote sur la loi CO2. Greng avait alors dit non à 51 pour cent à la loi sur le climat.","Con 37 voti contro 35, i cittadini di Greng hanno respinto la legge sul clima. Il rifiuto è rimasto stabile a Greng rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 51 percento."
2262,52.5,52.5,47.5,"Gurmels FR","Cormondes (FR)","Gurmels FR","52,5 Prozent der Stimmbürgerinnen und Stimmbürger von Gurmels haben das Klimaschutzgesetz angenommen. Damit hat in Gurmels seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,2 Prozent ein Nein in die Urne gelegt.","Les habitants de Cormondes soutiennent à 52,5 pour cent la modification de la loi sur le climat. Avec ce résultat, Cormondes bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59,2 pour cent des voix.","A Gurmels i cittadini hanno accolto, con il 52,5 percento dei voti, la legge sul clima. Con questo risultato, Gurmels ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59,2 percento."
2265,54.1,54.1,45.9,"Kerzers FR","Chiètres (FR)","Kerzers FR","Die Gemeinde Kerzers hat das Klimaschutzgesetz mit 54,1 Prozent Ja-Stimmen angenommen. Damit hat in Kerzers seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,4 Prozent ein Nein in die Urne gelegt.","La population de Chiètres (FR) approuve à 54,1 pour cent la loi sur le climat. Avec ce résultat, Chiètres (FR) bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 55,4 pour cent des voix.","Nel comune di Kerzers la legge sul clima è stata accettata con il 54,1 percento dei voti. Con questo risultato, Kerzers ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 55,4 percento."
2266,47,47,53,"Kleinbösingen FR","Kleinbösingen (FR)","Kleinbösingen FR","In Kleinbösingen hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 53 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Kleinbösingen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,4 Prozent.","La loi sur le climat est refusée à 53 pour cent à Kleinbösingen. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Kleinbösingen avaient alors dit non à 60,4 pour cent.","Nel comune di Kleinbösingen la legge sul clima è stata bocciata con il 53 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Kleinbösingen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,4 percento."
