"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
2194,85.7,85.7,14.3,"Ferpicloz FR","Ferpicloz (FR)","Ferpicloz FR","Ja zur Umsetzung der OECD-Mindeststeuer in Ferpicloz. Mit 60 Ja- zu 10 Nein-Stimmen ist Vorlage angenommen worden. Ferpicloz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","Les électeurs de la petite commune de Ferpicloz ont accordé leur confiance à la réforme de l'imposition minimale de l'OCDE. Ils ont dit oui au texte par 60 voix, contre 10. Les habitants de Ferpicloz ont approuvé le texte, tout comme le canton.","Con 60 voti contro 10, i cittadini di Ferpicloz hanno approvato l'imposizione minima OCSE/G20. Il comune di Ferpicloz approvando il testo si è espresso come il suo cantone."
2196,81.4,81.4,18.6,"Freiburg FR","Fribourg (FR)","Friburgo FR","Mit 6'758 Ja zu 1'546 Nein hat sich Freiburg für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 81,4 Prozent. Freiburg hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","Fribourg dit oui à 81,4 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Fribourg ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Friburgo: i cittadini hanno approvato il testo con il 81,4 percento dei voti. Il comune di Friburgo approvando il testo si è espresso come il suo cantone."
2197,83.1,83.1,16.9,"Givisiez FR","Givisiez (FR)","Givisiez FR","Givisiez hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 83,1 Prozent zu. Givisiez hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 83,1 pour cent de oui à Givisiez. Les habitants de Givisiez ont approuvé le texte, tout comme le canton.","Da Givisiez è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 83,1 percento dei voti. Il comune di Givisiez approvando il testo si è espresso come il suo cantone."
2198,83.4,83.4,16.6,"Granges-Paccot FR","Granges-Paccot (FR)","Granges-Paccot FR","83,4 Prozent der Stimmbürgerinnen und Stimmbürger von Granges-Paccot haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Granges-Paccot hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","A Granges-Paccot, les habitants disent oui à  83,4 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Granges-Paccot ont approuvé le texte, tout comme le canton.","Nel comune di Granges-Paccot l'imposizione minima OCSE/G20 è stata approvata con il 83,4 percento dei voti. Il comune di Granges-Paccot approvando il testo si è espresso come il suo cantone."
2200,84.7,84.7,15.3,"Grolley FR","Grolley (FR)","Grolley FR","Die Umsetzung der OECD-Mindeststeuer ist in Grolley mit 84,7 Prozent der Stimmen angenommen worden. Grolley hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée à Grolley par 84,7 pour cent des votants. Les habitants de Grolley ont approuvé le texte, tout comme le canton.","I cittadini di Grolley si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 84,7 percento dei voti. Il comune di Grolley approvando il testo si è espresso come il suo cantone."
2206,84.5,84.5,15.5,"Marly FR","Marly (FR)","Marly FR","84,5 Prozent der Stimmbürgerinnen und Stimmbürger von Marly haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Marly hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","A Marly, les habitants disent oui à  84,5 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Marly ont approuvé le texte, tout comme le canton.","Nel comune di Marly l'imposizione minima OCSE/G20 è stata approvata con il 84,5 percento dei voti. Il comune di Marly approvando il testo si è espresso come il suo cantone."
2208,87,87,13,"Matran FR","Matran (FR)","Matran FR","Mit 87 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Matran für die Umsetzung der OECD-Mindeststeuer gestimmt. Matran hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","La population de Matran approuve à 87 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Matran ont approuvé le texte, tout comme le canton.","Nel comune di Matran l’imposizione minima OCSE/G20 è stata accettata con il 87 percento dei voti. Il comune di Matran approvando il testo si è espresso come il suo cantone."
2211,87.2,87.2,12.8,"Neyruz FR","Neyruz (FR)","Neyruz FR","87,2 Prozent der Stimmbürgerinnen und Stimmbürger in Neyruz FR haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Neyruz FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","Les habitants de Neyruz (FR) acceptent avec 87,2 pour cent de oui la réforme de l'imposition minimale de l'OCDE . Les habitants de Neyruz (FR) ont approuvé le texte, tout comme le canton.","Con il 87,2 percento di ""sì"", i cittadini del comune di Neyruz FR hanno accolto l'imposizione minima OCSE/G20. Il comune di Neyruz FR approvando il testo si è espresso come il suo cantone."
2216,86,86,14,"Pierrafortscha FR","Pierrafortscha (FR)","Pierrafortscha FR","Ja zur Umsetzung der OECD-Mindeststeuer in Pierrafortscha. Mit 43 Ja- zu 7 Nein-Stimmen ist Vorlage angenommen worden. Pierrafortscha hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","Les électeurs de la petite commune de Pierrafortscha ont accordé leur confiance à la réforme de l'imposition minimale de l'OCDE. Ils ont dit oui au texte par 43 voix, contre 7. Les habitants de Pierrafortscha ont approuvé le texte, tout comme le canton.","Con 43 voti contro 7, i cittadini di Pierrafortscha hanno approvato l'imposizione minima OCSE/G20. Il comune di Pierrafortscha approvando il testo si è espresso come il suo cantone."
2217,83.3,83.3,16.7,"Ponthaux FR","Ponthaux (FR)","Ponthaux FR","Mit 83,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Ponthaux für die Umsetzung der OECD-Mindeststeuer gestimmt. Ponthaux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","La population de Ponthaux approuve à 83,3 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Ponthaux ont approuvé le texte, tout comme le canton.","Nel comune di Ponthaux l’imposizione minima OCSE/G20 è stata accettata con il 83,3 percento dei voti. Il comune di Ponthaux approvando il testo si è espresso come il suo cantone."
2220,82.5,82.5,17.5,"Le Mouret FR","Le Mouret (FR)","Le Mouret FR","Die Umsetzung der OECD-Mindeststeuer ist in Le Mouret mit 82,5 Prozent der Stimmen angenommen worden. Le Mouret hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée au Mouret par 82,5 pour cent des votants. Les habitants du Mouret ont approuvé le texte, tout comme le canton.","I cittadini di Le Mouret si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 82,5 percento dei voti. Il comune di Le Mouret approvando il testo si è espresso come il suo cantone."
2226,83.5,83.5,16.5,"Treyvaux FR","Treyvaux (FR)","Treyvaux FR","Mit 401 Ja zu 79 Nein hat sich Treyvaux für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 83,5 Prozent. Treyvaux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","Treyvaux dit oui à 83,5 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Treyvaux ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Treyvaux: i cittadini hanno approvato il testo con il 83,5 percento dei voti. Il comune di Treyvaux approvando il testo si è espresso come il suo cantone."
2228,84.3,84.3,15.7,"Villars-sur-Glâne FR","Villars-sur-Glâne (FR)","Villars-sur-Glâne FR","84,3 Prozent der Stimmbürgerinnen und Stimmbürger von Villars-sur-Glâne haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Villars-sur-Glâne hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","A Villars-sur-Glâne, les habitants disent oui à  84,3 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Villars-sur-Glâne ont approuvé le texte, tout comme le canton.","Nel comune di Villars-sur-Glâne l'imposizione minima OCSE/G20 è stata approvata con il 84,3 percento dei voti. Il comune di Villars-sur-Glâne approvando il testo si è espresso come il suo cantone."
2230,69,69,31,"Villarsel-sur-Marly FR","Villarsel-sur-Marly (FR)","Villarsel-sur-Marly FR","Villarsel-sur-Marly hat die Umsetzung der OECD-Mindeststeuer mit 20 Ja- zu 9 Nein-Stimmen angenommen. Villarsel-sur-Marly hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","La modification de la réforme de l'imposition minimale de l'OCDE est validée à Villarsel-sur-Marly. Les citoyens de cette petite commune sont 20 à soutenir le texte, contre 9 à le refuser. Les habitants de Villarsel-sur-Marly ont approuvé le texte, tout comme le canton.","Nel comune di Villarsel-sur-Marly l'imposizione minima OCSE/G20 è stata accettata con 20 voti contro 9. Il comune di Villarsel-sur-Marly approvando il testo si è espresso come il suo cantone."
2233,85.3,85.3,14.7,"Hauterive FR","Hauterive (FR)","Hauterive FR","Mit 533 Ja zu 92 Nein hat sich Hauterive FR für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 85,3 Prozent. Hauterive FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","Hauterive (FR) dit oui à 85,3 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Hauterive (FR) ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Hauterive FR: i cittadini hanno approvato il testo con il 85,3 percento dei voti. Il comune di Hauterive FR approvando il testo si è espresso come il suo cantone."
2234,85.4,85.4,14.6,"La Brillaz FR","La Brillaz (FR)","La Brillaz FR","Mit 507 Ja zu 87 Nein hat sich La Brillaz für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 85,4 Prozent. La Brillaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","La Brillaz dit oui à 85,4 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de La Brillaz ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di La Brillaz: i cittadini hanno approvato il testo con il 85,4 percento dei voti. Il comune di La Brillaz approvando il testo si è espresso come il suo cantone."
2235,89.3,89.3,10.7,"La Sonnaz FR","La Sonnaz (FR)","La Sonnaz FR","Mit 89,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in La Sonnaz für die Umsetzung der OECD-Mindeststeuer gestimmt. La Sonnaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","La population de La Sonnaz approuve à 89,3 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de La Sonnaz ont approuvé le texte, tout comme le canton.","Nel comune di La Sonnaz l’imposizione minima OCSE/G20 è stata accettata con il 89,3 percento dei voti. Il comune di La Sonnaz approvando il testo si è espresso come il suo cantone."
2236,81.6,81.6,18.4,"Gibloux FR","Gibloux (FR)","Gibloux FR","Gibloux hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 81,6 Prozent zu. Gibloux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 81,6 pour cent de oui à Gibloux. Les habitants de Gibloux ont approuvé le texte, tout comme le canton.","Da Gibloux è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 81,6 percento dei voti. Il comune di Gibloux approvando il testo si è espresso come il suo cantone."
2237,82.8,82.8,17.2,"Prez FR","Prez (FR)","Prez FR","Ja zur Umsetzung der OECD-Mindeststeuer in Prez. Die Gemeinde hat Vorlage mit 82,8 Prozent der Stimmen angenommen. Prez hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","Les habitants de Prez soutiennent à 82,8 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Prez ont approuvé le texte, tout comme le canton.","A Prez i cittadini hanno accolto, con il 82,8 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Prez approvando il testo si è espresso come il suo cantone."
2238,87.2,87.2,12.8,"Bois-d'Amont FR","Bois-d'Amont (FR)","Bois-d'Amont FR","Mit 547 Ja zu 80 Nein hat sich Bois-d'Amont für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 87,2 Prozent. Bois-d'Amont hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","Bois-d'Amont dit oui à 87,2 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Bois-d'Amont ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Bois-d'Amont: i cittadini hanno approvato il testo con il 87,2 percento dei voti. Il comune di Bois-d'Amont approvando il testo si è espresso come il suo cantone."
2250,82.4,82.4,17.6,"Gurwolf FR","Courgevaux (FR)","Gurwolf FR","82,4 Prozent der Stimmbürgerinnen und Stimmbürger in Gurwolf haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Gurwolf hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","Les habitants de Courgevaux acceptent avec 82,4 pour cent de oui la réforme de l'imposition minimale de l'OCDE . Les habitants de Courgevaux ont approuvé le texte, tout comme le canton.","Con il 82,4 percento di ""sì"", i cittadini del comune di Gurwolf hanno accolto l'imposizione minima OCSE/G20. Il comune di Gurwolf approvando il testo si è espresso come il suo cantone."
2254,81.2,81.2,18.8,"Courtepin FR","Courtepin (FR)","Courtepin FR","Ja zur Umsetzung der OECD-Mindeststeuer in Courtepin. Die Gemeinde hat Vorlage mit 81,2 Prozent der Stimmen angenommen. Courtepin hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","Les habitants de Courtepin soutiennent à 81,2 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Courtepin ont approuvé le texte, tout comme le canton.","A Courtepin i cittadini hanno accolto, con il 81,2 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Courtepin approvando il testo si è espresso come il suo cantone."
2257,82.7,82.7,17.3,"Cressier FR","Cressier (FR)","Cressier FR","Mit 220 Ja zu 46 Nein hat sich Cressier FR für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 82,7 Prozent. Cressier FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","Cressier (FR) dit oui à 82,7 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Cressier (FR) ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Cressier FR: i cittadini hanno approvato il testo con il 82,7 percento dei voti. Il comune di Cressier FR approvando il testo si è espresso come il suo cantone."
2258,76.3,76.3,23.7,"Fräschels FR","Fräschels (FR)","Fräschels FR","Mit 76,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Fräschels für die Umsetzung der OECD-Mindeststeuer gestimmt. Fräschels hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","La population de Fräschels approuve à 76,3 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Fräschels ont approuvé le texte, tout comme le canton.","Nel comune di Fräschels l’imposizione minima OCSE/G20 è stata accettata con il 76,3 percento dei voti. Il comune di Fräschels approvando il testo si è espresso come il suo cantone."
2261,71.2,71.2,28.8,"Greng FR","Greng (FR)","Greng FR","Ja zur Umsetzung der OECD-Mindeststeuer in Greng. Mit 52 Ja- zu 21 Nein-Stimmen ist Vorlage angenommen worden. Greng hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage.","Les électeurs de la petite commune de Greng ont accordé leur confiance à la réforme de l'imposition minimale de l'OCDE. Ils ont dit oui au texte par 52 voix, contre 21. Les habitants de Greng ont approuvé le texte, tout comme le canton.","Con 52 voti contro 21, i cittadini di Greng hanno approvato l'imposizione minima OCSE/G20. Il comune di Greng approvando il testo si è espresso come il suo cantone."
