"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4791,41.3,41.3,58.7,"Wuppenau TG","Wuppenau (TG)","Wuppenau TG","Nein zum Klimaschutzgesetz in Wuppenau. Die Gemeinde hat die Vorlage mit 58,7 Prozent abgelehnt. Damit hat die Ablehung in Wuppenau im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,2 Prozent.","A Wuppenau, les citoyens rejettent à 58,7 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wuppenau avaient alors dit non à 65,2 pour cent.","I cittadini di Wuppenau si sono espressi contro la legge sul clima. Il testo è stato respinto con il 58,7 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Wuppenau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,2 percento."
4801,48.3,48.3,51.7,"Berlingen TG","Berlingen (TG)","Berlingen TG","Keine Mehrheit für das Klimaschutzgesetz in Berlingen: Mit 152 Nein-Stimmen zu 142 Ja-Stimmen oder 51,7 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Berlingen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 54,3 Prozent.","La loi sur le climat n'a pas convaincu à Berlingen. Les citoyens de la commune ont refusé le texte à 51,7 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Berlingen avaient alors dit non à 54,3 pour cent.","Da Berlingen è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 51,7 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Berlingen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 54,3 percento."
4806,45.4,45.4,54.6,"Eschenz TG","Eschenz (TG)","Eschenz TG","Nein zum Klimaschutzgesetz in Eschenz. Die Gemeinde hat die Vorlage mit 54,6 Prozent abgelehnt. Damit hat die Ablehung in Eschenz im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,3 Prozent.","A Eschenz, les citoyens rejettent à 54,6 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Eschenz avaient alors dit non à 60,3 pour cent.","I cittadini di Eschenz si sono espressi contro la legge sul clima. Il testo è stato respinto con il 54,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Eschenz rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,3 percento."
4811,47.4,47.4,52.6,"Herdern TG","Herdern (TG)","Herdern TG","In Herdern hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 52,6 Prozent verworfen. Damit hat die Ablehung in Herdern im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,1 Prozent.","La population de Herdern rejette à 52,6 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Herdern avaient alors dit non à 61,1 pour cent.","Con il 52,6 percento di ""no"", i cittadini del comune di Herdern hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Herdern rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,1 percento."
4816,36.3,36.3,63.7,"Homburg TG","Homburg (TG)","Homburg TG","Nein zum Klimaschutzgesetz in Homburg: Mit 293 Nein- zu 167 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 63,7 Prozent. Damit hat die Ablehung in Homburg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,7 Prozent.","C'est non à la loi sur le climat à Homburg. Les habitants ont refusé le texte à 63,7 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Homburg avaient alors dit non à 72,7 pour cent.","A Homburg i cittadini hanno respinto, con il 63,7 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Homburg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 72,7 percento."
4821,46.2,46.2,53.8,"Hüttwilen TG","Hüttwilen (TG)","Hüttwilen TG","In Hüttwilen hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 53,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Hüttwilen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 56,1 Prozent.","La loi sur le climat est refusée à 53,8 pour cent à Hüttwilen. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Hüttwilen avaient alors dit non à 56,1 pour cent.","Nel comune di Hüttwilen la legge sul clima è stata bocciata con il 53,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Hüttwilen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 56,1 percento."
4826,52.1,52.1,47.9,"Mammern TG","Mammern (TG)","Mammern TG","In Mammern hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 52,1 Prozent angenommen. Damit hat in Mammern seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51,7 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Mammern par 52,1 pour cent des votants. Avec ce résultat, Mammern bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 51,7 pour cent des voix.","I cittadini di Mammern si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 52,1 percento dei voti. Con questo risultato, Mammern ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 51,7 percento."
4831,41.4,41.4,58.6,"Müllheim TG","Müllheim (TG)","Müllheim TG","Nein zum Klimaschutzgesetz in Müllheim: Mit 448 Nein- zu 317 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 58,6 Prozent. Damit hat die Ablehung in Müllheim im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,8 Prozent.","C'est non à la loi sur le climat à Müllheim. Les habitants ont refusé le texte à 58,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Müllheim avaient alors dit non à 66,8 pour cent.","A Müllheim i cittadini hanno respinto, con il 58,6 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Müllheim rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 66,8 percento."
4841,40.4,40.4,59.6,"Pfyn TG","Pfyn (TG)","Pfyn TG","In Pfyn hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 59,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Pfyn im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 67,4 Prozent.","La loi sur le climat est refusée à 59,6 pour cent à Pfyn. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Pfyn avaient alors dit non à 67,4 pour cent.","Nel comune di Pfyn la legge sul clima è stata bocciata con il 59,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Pfyn rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 67,4 percento."
4846,22.7,22.7,77.3,"Raperswilen TG","Raperswilen (TG)","Raperswilen TG","Nein zum Klimaschutzgesetz in Raperswilen: Mit 109 Nein- zu 32 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 77,3 Prozent. Damit hat die Ablehung in Raperswilen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 81,1 Prozent.","C'est non à la loi sur le climat à Raperswilen. Les habitants ont refusé le texte à 77,3 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Raperswilen avaient alors dit non à 81,1 pour cent.","A Raperswilen i cittadini hanno respinto, con il 77,3 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Raperswilen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 81,1 percento."
4851,45.1,45.1,54.9,"Salenstein TG","Salenstein (TG)","Salenstein TG","Nein zum Klimaschutzgesetz in Salenstein. Die Gemeinde hat die Vorlage mit 54,9 Prozent abgelehnt. Damit hat die Ablehung in Salenstein im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,4 Prozent.","A Salenstein, les citoyens rejettent à 54,9 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Salenstein avaient alors dit non à 62,4 pour cent.","I cittadini di Salenstein si sono espressi contro la legge sul clima. Il testo è stato respinto con il 54,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Salenstein rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,4 percento."
4864,52.9,52.9,47.1,"Steckborn TG","Steckborn (TG)","Steckborn TG","Ja zum Klimaschutzgesetz in Steckborn. Die Gemeinde hat die Vorlage mit 52,9 Prozent der Stimmen angenommen. Damit hat in Steckborn seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,5 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 52,9 pour cent de oui à Steckborn. Avec ce résultat, Steckborn bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,5 pour cent des voix.","Da Steckborn è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 52,9 percento dei voti. Con questo risultato, Steckborn ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,5 percento."
4871,42.4,42.4,57.6,"Wagenhausen TG","Wagenhausen (TG)","Wagenhausen TG","In Wagenhausen hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 57,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Wagenhausen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,8 Prozent.","La loi sur le climat est refusée à 57,6 pour cent à Wagenhausen. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wagenhausen avaient alors dit non à 61,8 pour cent.","Nel comune di Wagenhausen la legge sul clima è stata bocciata con il 57,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Wagenhausen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,8 percento."
4881,33,33,67,"Amlikon-Bissegg TG","Amlikon-Bissegg (TG)","Amlikon-Bissegg TG","In Amlikon-Bissegg hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 67 Prozent verworfen. Damit hat die Ablehung in Amlikon-Bissegg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73,4 Prozent.","La population d'Amlikon-Bissegg rejette à 67 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Amlikon-Bissegg avaient alors dit non à 73,4 pour cent.","Con il 67 percento di ""no"", i cittadini del comune di Amlikon-Bissegg hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Amlikon-Bissegg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 73,4 percento."
4891,45.8,45.8,54.2,"Berg TG","Berg (TG)","Berg TG","Berg TG hat das Klimaschutzgesetz mit 54,2 Prozent abgelehnt. Damit hat die Ablehung in Berg TG im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,7 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Berg (TG). Ils ont refusé le texte à 54,2 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Berg (TG) avaient alors dit non à 61,7 pour cent.","Nel comune di Berg TG la legge sul clima è stata respinta con il 54,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Berg TG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,7 percento."
4901,37.9,37.9,62.1,"Birwinken TG","Birwinken (TG)","Birwinken TG","In Birwinken hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 62,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Birwinken im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,4 Prozent.","La loi sur le climat est refusée à 62,1 pour cent à Birwinken. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Birwinken avaient alors dit non à 68,4 pour cent.","Nel comune di Birwinken la legge sul clima è stata bocciata con il 62,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Birwinken rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68,4 percento."
4911,40.2,40.2,59.8,"Bürglen TG","Bürglen (TG)","Bürglen TG","Bürglen TG hat das Klimaschutzgesetz mit 59,8 Prozent abgelehnt. Damit hat die Ablehung in Bürglen TG im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,3 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Bürglen (TG). Ils ont refusé le texte à 59,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Bürglen (TG) avaient alors dit non à 68,3 pour cent.","Nel comune di Bürglen TG la legge sul clima è stata respinta con il 59,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Bürglen TG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68,3 percento."
4921,33.1,33.1,66.9,"Bussnang TG","Bussnang (TG)","Bussnang TG","In Bussnang hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 66,9 Prozent verworfen. Damit hat die Ablehung in Bussnang im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,3 Prozent.","La population de Bussnang rejette à 66,9 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Bussnang avaient alors dit non à 69,3 pour cent.","Con il 66,9 percento di ""no"", i cittadini del comune di Bussnang hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Bussnang rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 69,3 percento."
4941,47.2,47.2,52.8,"Märstetten TG","Märstetten (TG)","Märstetten TG","Märstetten hat das Klimaschutzgesetz mit 52,8 Prozent abgelehnt. Damit hat die Ablehung in Märstetten im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Märstetten. Ils ont refusé le texte à 52,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Märstetten avaient alors dit non à 65 pour cent.","Nel comune di Märstetten la legge sul clima è stata respinta con il 52,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Märstetten rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65 percento."
