"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4761,74.6,74.6,25.4,"Sirnach TG","Sirnach (TG)","Sirnach TG","74,6 Prozent der Stimmbürgerinnen und Stimmbürger von Sirnach haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Sirnach hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Sirnach, les habitants disent oui à  74,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Sirnach ont approuvé le texte, tout comme le canton.","Nel comune di Sirnach l'imposizione minima OCSE/G20 è stata approvata con il 74,6 percento dei voti. Il comune di Sirnach approvando il testo si è espresso come il suo cantone."
4776,72,72,28,"Tobel-Tägerschen TG","Tobel-Tägerschen (TG)","Tobel-Tägerschen TG","Mit 265 Ja zu 103 Nein hat sich Tobel-Tägerschen für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 72 Prozent. Tobel-Tägerschen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Tobel-Tägerschen dit oui à 72 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Tobel-Tägerschen ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Tobel-Tägerschen: i cittadini hanno approvato il testo con il 72 percento dei voti. Il comune di Tobel-Tägerschen approvando il testo si è espresso come il suo cantone."
4781,76.7,76.7,23.3,"Wängi TG","Wängi (TG)","Wängi TG","76,7 Prozent der Stimmbürgerinnen und Stimmbürger in Wängi haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Wängi hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les habitants de Wängi acceptent avec 76,7 pour cent de oui la réforme de l'imposition minimale de l'OCDE . Les habitants de Wängi ont approuvé le texte, tout comme le canton.","Con il 76,7 percento di ""sì"", i cittadini del comune di Wängi hanno accolto l'imposizione minima OCSE/G20. Il comune di Wängi approvando il testo si è espresso come il suo cantone."
4786,81.2,81.2,18.8,"Wilen TG","Wilen (TG)","Wilen TG","Wilen TG hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 81,2 Prozent zu. Wilen TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 81,2 pour cent de oui à Wilen (TG). Les habitants de Wilen (TG) ont approuvé le texte, tout comme le canton.","Da Wilen TG è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 81,2 percento dei voti. Il comune di Wilen TG approvando il testo si è espresso come il suo cantone."
4791,68.8,68.8,31.2,"Wuppenau TG","Wuppenau (TG)","Wuppenau TG","68,8 Prozent der Stimmbürgerinnen und Stimmbürger von Wuppenau haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Wuppenau hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Wuppenau, les habitants disent oui à  68,8 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Wuppenau ont approuvé le texte, tout comme le canton.","Nel comune di Wuppenau l'imposizione minima OCSE/G20 è stata approvata con il 68,8 percento dei voti. Il comune di Wuppenau approvando il testo si è espresso come il suo cantone."
4801,74.9,74.9,25.1,"Berlingen TG","Berlingen (TG)","Berlingen TG","74,9 Prozent der Stimmbürgerinnen und Stimmbürger in Berlingen haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Berlingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les habitants de Berlingen acceptent avec 74,9 pour cent de oui la réforme de l'imposition minimale de l'OCDE . Les habitants de Berlingen ont approuvé le texte, tout comme le canton.","Con il 74,9 percento di ""sì"", i cittadini del comune di Berlingen hanno accolto l'imposizione minima OCSE/G20. Il comune di Berlingen approvando il testo si è espresso come il suo cantone."
4806,75.2,75.2,24.8,"Eschenz TG","Eschenz (TG)","Eschenz TG","75,2 Prozent der Stimmbürgerinnen und Stimmbürger von Eschenz haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Eschenz hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Eschenz, les habitants disent oui à  75,2 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants d'Eschenz ont approuvé le texte, tout comme le canton.","Nel comune di Eschenz l'imposizione minima OCSE/G20 è stata approvata con il 75,2 percento dei voti. Il comune di Eschenz approvando il testo si è espresso come il suo cantone."
4811,83.9,83.9,16.1,"Herdern TG","Herdern (TG)","Herdern TG","Die Umsetzung der OECD-Mindeststeuer ist in Herdern mit 83,9 Prozent der Stimmen angenommen worden. Herdern hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée à Herdern par 83,9 pour cent des votants. Les habitants de Herdern ont approuvé le texte, tout comme le canton.","I cittadini di Herdern si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 83,9 percento dei voti. Il comune di Herdern approvando il testo si è espresso come il suo cantone."
4816,73.9,73.9,26.1,"Homburg TG","Homburg (TG)","Homburg TG","Ja zur Umsetzung der OECD-Mindeststeuer in Homburg. Die Gemeinde hat Vorlage mit 73,9 Prozent der Stimmen angenommen. Homburg hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les habitants de Homburg soutiennent à 73,9 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Homburg ont approuvé le texte, tout comme le canton.","A Homburg i cittadini hanno accolto, con il 73,9 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Homburg approvando il testo si è espresso come il suo cantone."
4821,74.4,74.4,25.6,"Hüttwilen TG","Hüttwilen (TG)","Hüttwilen TG","Mit 74,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Hüttwilen für die Umsetzung der OECD-Mindeststeuer gestimmt. Hüttwilen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La population de Hüttwilen approuve à 74,4 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Hüttwilen ont approuvé le texte, tout comme le canton.","Nel comune di Hüttwilen l’imposizione minima OCSE/G20 è stata accettata con il 74,4 percento dei voti. Il comune di Hüttwilen approvando il testo si è espresso come il suo cantone."
4826,77.8,77.8,22.2,"Mammern TG","Mammern (TG)","Mammern TG","Die Umsetzung der OECD-Mindeststeuer ist in Mammern mit 77,8 Prozent der Stimmen angenommen worden. Mammern hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée à Mammern par 77,8 pour cent des votants. Les habitants de Mammern ont approuvé le texte, tout comme le canton.","I cittadini di Mammern si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 77,8 percento dei voti. Il comune di Mammern approvando il testo si è espresso come il suo cantone."
4831,75.8,75.8,24.2,"Müllheim TG","Müllheim (TG)","Müllheim TG","Ja zur Umsetzung der OECD-Mindeststeuer in Müllheim. Die Gemeinde hat Vorlage mit 75,8 Prozent der Stimmen angenommen. Müllheim hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les habitants de Müllheim soutiennent à 75,8 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Müllheim ont approuvé le texte, tout comme le canton.","A Müllheim i cittadini hanno accolto, con il 75,8 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Müllheim approvando il testo si è espresso come il suo cantone."
4841,73.2,73.2,26.8,"Pfyn TG","Pfyn (TG)","Pfyn TG","Mit 73,2 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Pfyn für die Umsetzung der OECD-Mindeststeuer gestimmt. Pfyn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La population de Pfyn approuve à 73,2 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Pfyn ont approuvé le texte, tout comme le canton.","Nel comune di Pfyn l’imposizione minima OCSE/G20 è stata accettata con il 73,2 percento dei voti. Il comune di Pfyn approvando il testo si è espresso come il suo cantone."
4846,56.7,56.7,43.3,"Raperswilen TG","Raperswilen (TG)","Raperswilen TG","Ja zur Umsetzung der OECD-Mindeststeuer in Raperswilen. Die Gemeinde hat Vorlage mit 56,7 Prozent der Stimmen angenommen. Raperswilen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les habitants de Raperswilen soutiennent à 56,7 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Raperswilen ont approuvé le texte, tout comme le canton.","A Raperswilen i cittadini hanno accolto, con il 56,7 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Raperswilen approvando il testo si è espresso come il suo cantone."
4851,76.1,76.1,23.9,"Salenstein TG","Salenstein (TG)","Salenstein TG","76,1 Prozent der Stimmbürgerinnen und Stimmbürger von Salenstein haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Salenstein hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Salenstein, les habitants disent oui à  76,1 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Salenstein ont approuvé le texte, tout comme le canton.","Nel comune di Salenstein l'imposizione minima OCSE/G20 è stata approvata con il 76,1 percento dei voti. Il comune di Salenstein approvando il testo si è espresso come il suo cantone."
4864,77.1,77.1,22.9,"Steckborn TG","Steckborn (TG)","Steckborn TG","Steckborn hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 77,1 Prozent zu. Steckborn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 77,1 pour cent de oui à Steckborn. Les habitants de Steckborn ont approuvé le texte, tout comme le canton.","Da Steckborn è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 77,1 percento dei voti. Il comune di Steckborn approvando il testo si è espresso come il suo cantone."
4871,73.1,73.1,26.9,"Wagenhausen TG","Wagenhausen (TG)","Wagenhausen TG","Mit 73,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Wagenhausen für die Umsetzung der OECD-Mindeststeuer gestimmt. Wagenhausen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La population de Wagenhausen approuve à 73,1 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Wagenhausen ont approuvé le texte, tout comme le canton.","Nel comune di Wagenhausen l’imposizione minima OCSE/G20 è stata accettata con il 73,1 percento dei voti. Il comune di Wagenhausen approvando il testo si è espresso come il suo cantone."
4881,67.3,67.3,32.7,"Amlikon-Bissegg TG","Amlikon-Bissegg (TG)","Amlikon-Bissegg TG","Die Umsetzung der OECD-Mindeststeuer ist in Amlikon-Bissegg mit 67,3 Prozent der Stimmen angenommen worden. Amlikon-Bissegg hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée à Amlikon-Bissegg par 67,3 pour cent des votants. Les habitants d'Amlikon-Bissegg ont approuvé le texte, tout comme le canton.","I cittadini di Amlikon-Bissegg si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 67,3 percento dei voti. Il comune di Amlikon-Bissegg approvando il testo si è espresso come il suo cantone."
4891,81.7,81.7,18.3,"Berg TG","Berg (TG)","Berg TG","Berg TG hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 81,7 Prozent zu. Berg TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 81,7 pour cent de oui à Berg (TG). Les habitants de Berg (TG) ont approuvé le texte, tout comme le canton.","Da Berg TG è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 81,7 percento dei voti. Il comune di Berg TG approvando il testo si è espresso come il suo cantone."
4901,72.4,72.4,27.6,"Birwinken TG","Birwinken (TG)","Birwinken TG","Mit 72,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Birwinken für die Umsetzung der OECD-Mindeststeuer gestimmt. Birwinken hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La population de Birwinken approuve à 72,4 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Birwinken ont approuvé le texte, tout comme le canton.","Nel comune di Birwinken l’imposizione minima OCSE/G20 è stata accettata con il 72,4 percento dei voti. Il comune di Birwinken approvando il testo si è espresso come il suo cantone."
4911,72.8,72.8,27.2,"Bürglen TG","Bürglen (TG)","Bürglen TG","Bürglen TG hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 72,8 Prozent zu. Bürglen TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 72,8 pour cent de oui à Bürglen (TG). Les habitants de Bürglen (TG) ont approuvé le texte, tout comme le canton.","Da Bürglen TG è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 72,8 percento dei voti. Il comune di Bürglen TG approvando il testo si è espresso come il suo cantone."
4921,68.7,68.7,31.3,"Bussnang TG","Bussnang (TG)","Bussnang TG","Die Umsetzung der OECD-Mindeststeuer ist in Bussnang mit 68,7 Prozent der Stimmen angenommen worden. Bussnang hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée à Bussnang par 68,7 pour cent des votants. Les habitants de Bussnang ont approuvé le texte, tout comme le canton.","I cittadini di Bussnang si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 68,7 percento dei voti. Il comune di Bussnang approvando il testo si è espresso come il suo cantone."
4941,77.1,77.1,22.9,"Märstetten TG","Märstetten (TG)","Märstetten TG","Märstetten hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 77,1 Prozent zu. Märstetten hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 77,1 pour cent de oui à Märstetten. Les habitants de Märstetten ont approuvé le texte, tout comme le canton.","Da Märstetten è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 77,1 percento dei voti. Il comune di Märstetten approvando il testo si è espresso come il suo cantone."
4946,79.6,79.6,20.4,"Weinfelden TG","Weinfelden (TG)","Weinfelden TG","79,6 Prozent der Stimmbürgerinnen und Stimmbürger von Weinfelden haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Weinfelden hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Weinfelden, les habitants disent oui à  79,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Weinfelden ont approuvé le texte, tout comme le canton.","Nel comune di Weinfelden l'imposizione minima OCSE/G20 è stata approvata con il 79,6 percento dei voti. Il comune di Weinfelden approvando il testo si è espresso come il suo cantone."
4951,72.6,72.6,27.4,"Wigoltingen TG","Wigoltingen (TG)","Wigoltingen TG","72,6 Prozent der Stimmbürgerinnen und Stimmbürger in Wigoltingen haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Wigoltingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les habitants de Wigoltingen acceptent avec 72,6 pour cent de oui la réforme de l'imposition minimale de l'OCDE . Les habitants de Wigoltingen ont approuvé le texte, tout comme le canton.","Con il 72,6 percento di ""sì"", i cittadini del comune di Wigoltingen hanno accolto l'imposizione minima OCSE/G20. Il comune di Wigoltingen approvando il testo si è espresso come il suo cantone."
